z6-25666,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 1197,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer
Timestamps, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, degree_C Logger Temperature
07/31/2024 07:00:00 PM,0.294,23.9,0.34,22.8,0.372,21.7,84,7667,94.64,27.2
07/31/2024 08:00:00 PM,0.295,23.7,0.34,22.5,0.372,21.3,84,7668,94.66,23.2
07/31/2024 09:00:00 PM,0.295,23.5,0.34,22.4,0.373,21.2,84,7666,94.7,21.6
07/31/2024 10:00:00 PM,0.295,23.3,0.341,22.3,0.373,21.1,84,7667,94.72,21.4
07/31/2024 11:00:00 PM,0.295,23.1,0.341,22.2,0.374,21.1,83,7665,94.68,21.1
08/01/2024 12:00:00 AM,0.296,22.9,0.341,22.2,0.375,21.1,84,7666,94.66,20.3
08/01/2024 01:00:00 AM,0.296,22.7,0.341,22.1,0.376,21.1,82,7654,94.65,20.5
08/01/2024 02:00:00 AM,0.296,22.6,0.341,22.1,0.376,21.1,82,7654,94.67,21.4
08/01/2024 03:00:00 AM,0.296,22.5,0.341,22.1,0.376,21.1,82,7655,94.69,22
08/01/2024 04:00:00 AM,0.297,22.4,0.341,22,0.377,21.1,82,7657,94.65,22
08/01/2024 05:00:00 AM,0.297,22.4,0.341,22,0.377,21.1,83,7658,94.64,21.8
08/01/2024 06:00:00 AM,0.297,22.3,0.341,21.9,0.377,21.1,83,7659,94.63,22.2
08/01/2024 07:00:00 AM,0.297,22.3,0.341,21.9,0.377,21.1,83,7661,94.62,22.6
08/01/2024 08:00:00 AM,0.297,22.4,0.341,21.9,0.376,21.1,83,7662,94.64,23.9
08/01/2024 09:00:00 AM,0.297,22.5,0.341,21.8,0.376,21.1,84,7672,94.65,25.5
08/01/2024 10:00:00 AM,0.296,22.8,0.341,21.8,0.376,21.1,87,7693,94.62,26.7
08/01/2024 11:00:00 AM,0.296,23,0.341,21.8,0.375,21,89,7708,94.61,27.5
08/01/2024 12:00:00 PM,0.296,23.4,0.341,21.8,0.374,21,91,7730,94.61,28.4
08/01/2024 01:00:00 PM,0.296,23.7,0.341,21.8,0.374,21,98,7791,94.58,30.4
08/01/2024 02:00:00 PM,0.296,24.1,0.341,21.9,0.373,21,100,7811,94.56,31.6
08/01/2024 03:00:00 PM,0.296,24.6,0.341,21.9,0.373,21,100,7843,94.52,31.4
08/01/2024 04:00:00 PM,0.296,24.9,0.34,22,0.373,21,100,7852,94.45,31.6
08/01/2024 05:00:00 PM,0.295,25.2,0.34,22.1,0.372,21,100,7855,94.4,30.7
08/01/2024 06:00:00 PM,0.295,25.4,0.34,22.2,0.372,21.1,100,7852,94.4,29
08/01/2024 07:00:00 PM,0.295,25.3,0.34,22.3,0.371,21.1,100,7849,94.45,27.5
08/01/2024 08:00:00 PM,0.295,25.2,0.34,22.4,0.371,21.1,100,7845,94.46,25.8
08/01/2024 09:00:00 PM,0.296,25,0.34,22.5,0.371,21.1,100,7844,94.51,24.2
08/01/2024 10:00:00 PM,0.296,24.7,0.34,22.6,0.371,21.2,100,7843,94.55,23.7
08/01/2024 11:00:00 PM,0.296,24.5,0.34,22.6,0.37,21.2,100,7842,94.57,23.8
08/02/2024 12:00:00 AM,0.296,24.4,0.34,22.6,0.37,21.3,100,7840,94.58,23.8
08/02/2024 01:00:00 AM,0.296,24.2,0.34,22.7,0.37,21.3,100,7829,94.58,24.2
08/02/2024 02:00:00 AM,0.296,24.1,0.34,22.7,0.37,21.3,100,7827,94.54,23.9
08/02/2024 03:00:00 AM,0.296,24,0.34,22.7,0.37,21.4,100,7828,94.51,23.6
08/02/2024 04:00:00 AM,0.296,23.9,0.339,22.6,0.37,21.4,100,7827,94.51,23.2
08/02/2024 05:00:00 AM,0.296,23.8,0.339,22.6,0.369,21.4,100,7824,94.51,23.3
08/02/2024 06:00:00 AM,0.296,23.7,0.339,22.6,0.369,21.4,100,7827,94.52,23.5
08/02/2024 07:00:00 AM,0.296,23.6,0.339,22.6,0.369,21.4,100,7827,94.53,23.8
08/02/2024 08:00:00 AM,0.296,23.6,0.339,22.6,0.369,21.4,100,7827,94.56,25.3
08/02/2024 09:00:00 AM,0.296,23.7,0.339,22.6,0.369,21.4,100,7836,94.56,26.3
08/02/2024 10:00:00 AM,0.296,23.9,0.339,22.5,0.369,21.4,100,7868,94.54,28.7
08/02/2024 11:00:00 AM,0.296,24.3,0.339,22.5,0.369,21.4,100,7890,94.54,29.8
08/02/2024 12:00:00 PM,0.296,24.6,0.339,22.5,0.369,21.4,100,7908,94.52,30.8
08/02/2024 01:00:00 PM,0.296,25,0.339,22.6,0.368,21.4,100,7950,94.5,31.3
08/02/2024 02:00:00 PM,0.296,25.4,0.339,22.6,0.368,21.4,100,7974,94.49,33
08/02/2024 03:00:00 PM,0.295,25.8,0.339,22.7,0.368,21.4,100,7976,94.47,32.2
08/02/2024 04:00:00 PM,0.295,26,0.339,22.8,0.367,21.5,100,7983,94.47,31.6
08/02/2024 05:00:00 PM,0.295,26.2,0.338,22.8,0.367,21.5,100,7982,94.44,30.9
08/02/2024 06:00:00 PM,0.295,26.2,0.338,22.9,0.367,21.5,100,7975,94.43,29
08/02/2024 07:00:00 PM,0.295,26.1,0.338,23,0.366,21.5,100,7980,94.49,27.3
08/02/2024 08:00:00 PM,0.295,26,0.338,23.1,0.366,21.6,100,7976,94.56,25.5
08/02/2024 09:00:00 PM,0.295,25.8,0.338,23.2,0.366,21.6,100,7971,94.61,23.8
08/02/2024 10:00:00 PM,0.295,25.6,0.337,23.2,0.366,21.6,100,7969,94.65,23.5
08/02/2024 11:00:00 PM,0.296,25.3,0.337,23.3,0.366,21.7,100,7966,94.68,23.1
08/03/2024 12:00:00 AM,0.296,25,0.337,23.3,0.366,21.7,100,7969,94.73,22.9
08/03/2024 01:00:00 AM,0.296,24.8,0.337,23.3,0.365,21.8,100,7955,94.74,22.9
08/03/2024 02:00:00 AM,0.296,24.6,0.337,23.3,0.365,21.8,100,7955,94.73,23
08/03/2024 03:00:00 AM,0.296,24.5,0.337,23.3,0.365,21.8,100,7954,94.73,23
08/03/2024 04:00:00 AM,0.296,24.4,0.337,23.2,0.365,21.8,100,7955,94.72,22.9
08/03/2024 05:00:00 AM,0.296,24.2,0.337,23.2,0.365,21.8,100,7951,94.75,23
08/03/2024 06:00:00 AM,0.296,24.2,0.337,23.2,0.365,21.8,100,7953,94.77,22.8
08/03/2024 07:00:00 AM,0.296,24.1,0.337,23.1,0.365,21.8,100,7949,94.81,23.1
08/03/2024 08:00:00 AM,0.296,24,0.337,23.1,0.365,21.8,100,7949,94.83,24
08/03/2024 09:00:00 AM,0.296,24.1,0.337,23.1,0.365,21.8,100,7954,94.84,25.1
08/03/2024 10:00:00 AM,0.296,24.2,0.337,23,0.365,21.8,100,7969,94.87,26.8
08/03/2024 11:00:00 AM,0.296,24.4,0.337,23,0.365,21.8,100,8017,94.86,30.6
08/03/2024 12:00:00 PM,0.296,25,0.336,23,0.365,21.8,100,8051,94.85,33.2
08/03/2024 01:00:00 PM,0.295,25.6,0.336,23,0.364,21.8,100,8069,94.81,34.4
08/03/2024 02:00:00 PM,0.295,26.2,0.336,23,0.364,21.8,100,8099,94.79,34.5
08/03/2024 03:00:00 PM,0.295,26.6,0.336,23.1,0.364,21.8,100,8118,94.77,35.1
08/03/2024 04:00:00 PM,0.295,27.1,0.336,23.2,0.364,21.8,100,8120,94.76,34.6
08/03/2024 05:00:00 PM,0.295,27.3,0.335,23.3,0.363,21.8,100,8112,94.73,31.6
08/03/2024 06:00:00 PM,0.295,27.2,0.335,23.5,0.363,21.8,100,8102,94.73,28.8
08/03/2024 07:00:00 PM,0.295,27,0.335,23.6,0.363,21.9,100,8092,94.75,26.7
08/03/2024 08:00:00 PM,0.295,26.7,0.335,23.7,0.363,21.9,100,8090,94.81,24.5
08/03/2024 09:00:00 PM,0.295,26.3,0.335,23.8,0.363,22,100,8086,94.88,23.1
08/03/2024 10:00:00 PM,0.295,26,0.334,23.8,0.362,22,100,8081,94.94,22.3
08/03/2024 11:00:00 PM,0.295,25.6,0.334,23.8,0.362,22,100,8077,94.97,21.7
08/04/2024 12:00:00 AM,0.295,25.3,0.334,23.8,0.362,22.1,100,8077,94.99,21.1
08/04/2024 01:00:00 AM,0.295,24.9,0.334,23.8,0.362,22.1,100,8069,94.98,20.8
08/04/2024 02:00:00 AM,0.296,24.6,0.334,23.8,0.362,22.1,100,8067,94.96,20.3
08/04/2024 03:00:00 AM,0.296,24.4,0.333,23.7,0.361,22.2,100,8068,94.94,20.4
08/04/2024 04:00:00 AM,0.296,24.1,0.333,23.6,0.361,22.2,100,8066,94.93,21.1
08/04/2024 05:00:00 AM,0.296,24,0.333,23.6,0.361,22.2,100,8064,94.97,21.4
08/04/2024 06:00:00 AM,0.296,23.8,0.333,23.5,0.361,22.2,100,8061,95.01,21.7
08/04/2024 07:00:00 AM,0.296,23.8,0.333,23.4,0.361,22.2,100,8061,95.02,21.8
08/04/2024 08:00:00 AM,0.296,23.7,0.333,23.4,0.361,22.1,100,8069,95.03,23
08/04/2024 09:00:00 AM,0.295,23.9,0.333,23.3,0.361,22.1,100,8099,95.01,28.1
08/04/2024 10:00:00 AM,0.295,24.3,0.332,23.2,0.361,22.1,100,8136,95,32.6
08/04/2024 11:00:00 AM,0.295,25,0.332,23.2,0.361,22.1,100,8140,94.98,34.7
08/04/2024 12:00:00 PM,0.294,25.6,0.332,23.2,0.36,22.1,100,8173,94.96,36.3
08/04/2024 01:00:00 PM,0.294,26.4,0.332,23.2,0.36,22.1,100,8195,94.94,38.6
08/04/2024 02:00:00 PM,0.294,27.2,0.332,23.3,0.36,22,100,8185,94.89,38.1
08/04/2024 03:00:00 PM,0.294,27.8,0.331,23.4,0.359,22,100,8192,94.84,36.2
08/04/2024 04:00:00 PM,0.293,28.1,0.331,23.6,0.359,22.1,100,8173,94.8,35.1
08/04/2024 05:00:00 PM,0.293,28.2,0.331,23.7,0.359,22.1,100,8164,94.78,31.2
08/04/2024 06:00:00 PM,0.293,28,0.331,23.9,0.359,22.1,100,8153,94.8,30.8
08/04/2024 07:00:00 PM,0.293,27.8,0.33,24,0.358,22.2,100,8143,94.87,28.5
08/04/2024 08:00:00 PM,0.293,27.6,0.33,24.2,0.357,22.2,100,8134,94.88,25.8
08/04/2024 09:00:00 PM,0.294,27.2,0.33,24.2,0.357,22.3,100,8127,94.93,24
08/04/2024 10:00:00 PM,0.294,26.8,0.33,24.3,0.356,22.3,100,8123,94.98,23.1
08/04/2024 11:00:00 PM,0.294,26.4,0.329,24.3,0.356,22.4,100,8121,94.99,23
08/05/2024 12:00:00 AM,0.294,26.1,0.329,24.3,0.356,22.4,100,8117,94.99,22.2
08/05/2024 01:00:00 AM,0.294,25.8,0.329,24.3,0.355,22.5,100,8106,94.99,21.9
08/05/2024 02:00:00 AM,0.294,25.5,0.329,24.3,0.355,22.5,100,8102,94.99,21.4
08/05/2024 03:00:00 AM,0.294,25.3,0.329,24.2,0.355,22.5,100,8100,94.98,21
08/05/2024 04:00:00 AM,0.294,25,0.328,24.2,0.355,22.5,100,8099,94.96,21.1
08/05/2024 05:00:00 AM,0.294,24.8,0.328,24.1,0.354,22.5,100,8099,94.97,21.1
08/05/2024 06:00:00 AM,0.294,24.6,0.328,24,0.354,22.5,100,8094,94.98,21
08/05/2024 07:00:00 AM,0.294,24.4,0.328,24,0.354,22.5,100,8093,95.01,22.1
08/05/2024 08:00:00 AM,0.294,24.3,0.328,23.9,0.353,22.5,100,8096,94.99,23.5
08/05/2024 09:00:00 AM,0.294,24.4,0.328,23.8,0.353,22.5,100,8125,94.9,28.4
08/05/2024 10:00:00 AM,0.294,24.8,0.328,23.8,0.353,22.5,100,8146,94.88,32
08/05/2024 11:00:00 AM,0.294,25.4,0.327,23.7,0.353,22.5,100,8187,94.89,33.8
08/05/2024 12:00:00 PM,0.294,26.1,0.327,23.7,0.353,22.5,100,8199,94.89,35.2
08/05/2024 01:00:00 PM,0.293,26.7,0.327,23.7,0.352,22.4,100,8189,94.87,33.1
08/05/2024 02:00:00 PM,0.293,27.1,0.327,23.8,0.352,22.4,100,8187,94.84,32.4
08/05/2024 03:00:00 PM,0.293,27.3,0.326,23.8,0.351,22.4,100,8176,94.83,28.2
08/05/2024 04:00:00 PM,0.293,27.3,0.326,24,0.351,22.4,100,8178,94.8,28.8
08/05/2024 05:00:00 PM,0.293,27.3,0.326,24.1,0.351,22.4,100,8165,94.81,27.5
08/05/2024 06:00:00 PM,0.293,27.1,0.326,24.2,0.35,22.5,100,8158,94.78,25.9
08/05/2024 07:00:00 PM,0.293,26.9,0.326,24.2,0.35,22.5,100,8152,94.78,25.3
08/05/2024 08:00:00 PM,0.293,26.6,0.326,24.3,0.35,22.5,100,8146,94.85,24.3
08/05/2024 09:00:00 PM,0.293,26.4,0.326,24.3,0.349,22.6,100,8140,94.95,23.8
08/05/2024 10:00:00 PM,0.294,26.1,0.326,24.3,0.349,22.6,100,8137,95.03,23.4
08/05/2024 11:00:00 PM,0.294,25.8,0.325,24.3,0.349,22.6,100,8133,95.07,22.2
08/06/2024 12:00:00 AM,0.294,25.6,0.325,24.3,0.349,22.6,100,8127,94.95,21.2
08/06/2024 01:00:00 AM,0.294,25.3,0.325,24.3,0.349,22.7,100,8114,94.83,20.5
08/06/2024 02:00:00 AM,0.294,25,0.325,24.2,0.348,22.7,100,8114,94.8,20.3
08/06/2024 03:00:00 AM,0.294,24.7,0.325,24.2,0.348,22.7,100,8111,94.83,20.6
08/06/2024 04:00:00 AM,0.295,24.5,0.325,24.1,0.348,22.7,100,8111,94.86,20.9
08/06/2024 05:00:00 AM,0.295,24.4,0.324,24,0.348,22.7,100,8108,94.92,20.8
08/06/2024 06:00:00 AM,0.295,24.2,0.324,24,0.348,22.7,100,8105,94.95,20.3
08/06/2024 07:00:00 AM,0.295,24.1,0.324,23.9,0.348,22.6,100,8099,94.97,20.5
08/06/2024 08:00:00 AM,0.295,23.9,0.324,23.8,0.347,22.6,100,8099,94.98,21.7
08/06/2024 09:00:00 AM,0.295,23.9,0.324,23.7,0.347,22.6,100,8113,94.98,23.5
08/06/2024 10:00:00 AM,0.295,24.1,0.324,23.6,0.347,22.6,100,8145,95,26.8
08/06/2024 11:00:00 AM,0.295,24.5,0.324,23.6,0.347,22.5,100,8169,94.98,30.8
08/06/2024 12:00:00 PM,0.295,25.1,0.324,23.5,0.347,22.5,100,8189,94.95,32.6
08/06/2024 01:00:00 PM,0.294,25.7,0.324,23.5,0.347,22.5,100,8200,94.9,33
08/06/2024 02:00:00 PM,0.294,26.2,0.324,23.6,0.347,22.5,100,8231,94.84,34.8
08/06/2024 03:00:00 PM,0.294,26.8,0.324,23.6,0.347,22.4,100,8223,94.8,36.2
08/06/2024 04:00:00 PM,0.294,27.3,0.324,23.7,0.347,22.4,100,8217,94.79,33.9
08/06/2024 05:00:00 PM,0.294,27.6,0.324,23.8,0.346,22.4,100,8203,94.8,32
08/06/2024 06:00:00 PM,0.293,27.6,0.323,23.9,0.346,22.5,100,8194,94.8,30.5
08/06/2024 07:00:00 PM,0.293,27.4,0.323,24.1,0.346,22.5,100,8178,94.78,28.3
08/06/2024 08:00:00 PM,0.294,27.1,0.323,24.2,0.345,22.5,100,8166,94.8,23.4
08/06/2024 09:00:00 PM,0.294,26.6,0.323,24.2,0.345,22.5,100,8162,94.84,21.4
08/06/2024 10:00:00 PM,0.294,26.2,0.323,24.3,0.345,22.6,100,8156,94.88,20.4
08/06/2024 11:00:00 PM,0.294,25.8,0.323,24.3,0.345,22.6,100,8155,94.87,19.7
08/07/2024 12:00:00 AM,0.294,25.4,0.323,24.3,0.345,22.6,100,8149,94.86,19.5
08/07/2024 01:00:00 AM,0.294,25,0.323,24.3,0.345,22.7,100,8146,94.86,19.3
08/07/2024 02:00:00 AM,0.294,24.6,0.322,24.2,0.344,22.7,100,8141,94.88,19
08/07/2024 03:00:00 AM,0.295,24.3,0.322,24.1,0.344,22.7,100,8138,94.9,18.5
08/07/2024 04:00:00 AM,0.295,24.1,0.322,24,0.344,22.7,100,8135,94.87,18.1
08/07/2024 05:00:00 AM,0.295,23.8,0.322,24,0.344,22.7,100,8134,94.86,18.2
08/07/2024 06:00:00 AM,0.295,23.6,0.322,23.9,0.344,22.7,100,8132,94.89,19.1
08/07/2024 07:00:00 AM,0.295,23.4,0.322,23.8,0.344,22.6,100,8130,94.89,20
08/07/2024 08:00:00 AM,0.294,23.3,0.322,23.6,0.344,22.6,100,8139,94.88,22.6
08/07/2024 09:00:00 AM,0.294,23.5,0.322,23.6,0.344,22.6,100,8168,94.84,27.6
08/07/2024 10:00:00 AM,0.294,23.9,0.322,23.5,0.344,22.6,100,8188,94.83,29.8
08/07/2024 11:00:00 AM,0.294,24.5,0.322,23.4,0.344,22.5,100,8200,94.8,33.4
08/07/2024 12:00:00 PM,0.294,25.2,0.322,23.4,0.344,22.5,100,8225,94.77,34.5
08/07/2024 01:00:00 PM,0.293,25.8,0.322,23.4,0.344,22.5,100,8219,94.75,33.2
08/07/2024 02:00:00 PM,0.293,26.3,0.322,23.4,0.344,22.4,100,8227,94.72,30.3
08/07/2024 03:00:00 PM,0.293,26.5,0.321,23.5,0.344,22.4,100,8251,94.68,32.8
08/07/2024 04:00:00 PM,0.293,26.9,0.321,23.6,0.344,22.4,100,8248,94.62,34.1
08/07/2024 05:00:00 PM,0.292,27.2,0.321,23.7,0.343,22.4,100,8230,94.59,32.6
08/07/2024 06:00:00 PM,0.292,27.3,0.321,23.8,0.343,22.4,100,8212,94.56,31
08/07/2024 07:00:00 PM,0.293,27.2,0.325,24,0.344,22.4,100,8197,94.57,27.2
08/07/2024 08:00:00 PM,0.295,26.8,0.326,24.2,0.343,22.5,100,8187,94.57,23.2
08/07/2024 09:00:00 PM,0.295,26.4,0.325,24.3,0.343,22.6,100,8181,94.62,21.3
08/07/2024 10:00:00 PM,0.296,26,0.324,24.3,0.343,22.6,100,8178,94.64,20.5
08/07/2024 11:00:00 PM,0.296,25.6,0.324,24.3,0.342,22.6,100,8169,94.65,20.3
08/08/2024 12:00:00 AM,0.296,25.2,0.323,24.3,0.342,22.7,100,8172,94.64,20.1
08/08/2024 01:00:00 AM,0.296,24.9,0.323,24.2,0.342,22.7,100,8156,94.64,20.1
08/08/2024 02:00:00 AM,0.296,24.6,0.323,24.1,0.342,22.7,100,8153,94.63,19.9
08/08/2024 03:00:00 AM,0.296,24.4,0.323,24.1,0.342,22.7,100,8151,94.62,19.7
08/08/2024 04:00:00 AM,0.296,24.1,0.322,24,0.342,22.7,100,8148,94.61,19.6
08/08/2024 05:00:00 AM,0.296,23.9,0.322,23.9,0.341,22.7,100,8144,94.61,20.7
08/08/2024 06:00:00 AM,0.296,23.8,0.322,23.8,0.341,22.7,100,8142,94.62,21.2
08/08/2024 07:00:00 AM,0.296,23.7,0.322,23.7,0.341,22.6,100,8140,94.63,21.6
08/08/2024 08:00:00 AM,0.296,23.7,0.322,23.6,0.341,22.6,100,8134,94.64,22.4
08/08/2024 09:00:00 AM,0.296,23.7,0.322,23.6,0.341,22.6,100,8141,94.63,23.1
08/08/2024 10:00:00 AM,0.295,23.9,0.322,23.5,0.341,22.6,100,8145,94.58,25.8
08/08/2024 11:00:00 AM,0.295,24.1,0.322,23.4,0.341,22.5,100,8172,94.56,28.7
08/08/2024 12:00:00 PM,0.295,24.5,0.322,23.4,0.341,22.5,100,8192,94.55,31.4
08/08/2024 01:00:00 PM,0.295,25.1,0.322,23.4,0.341,22.5,100,8191,94.54,31.2
08/08/2024 02:00:00 PM,0.295,25.5,0.322,23.4,0.341,22.4,100,8206,94.54,30.4
08/08/2024 03:00:00 PM,0.295,25.8,0.322,23.4,0.341,22.4,100,8201,94.49,31.7
08/08/2024 04:00:00 PM,0.294,26.1,0.321,23.5,0.341,22.4,100,8206,94.46,31
08/08/2024 05:00:00 PM,0.294,26.3,0.321,23.5,0.341,22.4,100,8195,94.44,30.3
08/08/2024 06:00:00 PM,0.294,26.3,0.321,23.6,0.341,22.4,100,8186,94.46,28.5
08/08/2024 07:00:00 PM,0.294,26.3,0.321,23.7,0.341,22.4,100,8172,94.48,26.5
08/08/2024 08:00:00 PM,0.294,26.1,0.321,23.8,0.341,22.4,100,8166,94.5,23.4
08/08/2024 09:00:00 PM,0.294,25.8,0.321,23.8,0.341,22.4,100,8159,94.56,21.2
08/08/2024 10:00:00 PM,0.294,25.4,0.321,23.9,0.341,22.4,100,8156,94.59,20.5
08/08/2024 11:00:00 PM,0.294,25,0.321,23.9,0.341,22.5,100,8152,94.62,20.3
08/09/2024 12:00:00 AM,0.294,24.7,0.321,23.9,0.341,22.5,100,8150,94.61,19.4
08/09/2024 01:00:00 AM,0.295,24.4,0.321,23.8,0.341,22.5,100,8137,94.58,19.6
08/09/2024 02:00:00 AM,0.295,24.1,0.321,23.8,0.341,22.5,100,8134,94.58,20.5
08/09/2024 03:00:00 AM,0.295,23.9,0.321,23.7,0.341,22.5,100,8134,94.59,21
08/09/2024 04:00:00 AM,0.295,23.8,0.321,23.6,0.341,22.5,100,8129,94.57,20.9
08/09/2024 05:00:00 AM,0.295,23.7,0.321,23.6,0.341,22.5,100,8128,94.6,21
08/09/2024 06:00:00 AM,0.295,23.6,0.321,23.5,0.341,22.5,100,8124,94.59,20.9
08/09/2024 07:00:00 AM,0.295,23.5,0.321,23.4,0.341,22.4,100,8121,94.64,21
08/09/2024 08:00:00 AM,0.295,23.5,0.321,23.4,0.341,22.4,100,8121,94.66,21.6
08/09/2024 09:00:00 AM,0.294,23.5,0.321,23.3,0.341,22.4,100,8150,94.62,24.6
08/09/2024 10:00:00 AM,0.294,23.8,0.321,23.2,0.341,22.4,100,8198,94.6,30.7
08/09/2024 11:00:00 AM,0.294,24.4,0.321,23.2,0.341,22.3,100,8235,94.57,33.8
08/09/2024 12:00:00 PM,0.294,25.3,0.321,23.2,0.341,22.3,100,8260,94.53,36.2
08/09/2024 01:00:00 PM,0.293,26.1,0.321,23.2,0.341,22.3,100,8269,94.5,37.3
08/09/2024 02:00:00 PM,0.293,27,0.321,23.3,0.341,22.3,100,8258,94.48,36.7
08/09/2024 03:00:00 PM,0.293,27.6,0.321,23.4,0.341,22.2,100,8270,94.44,35.7
08/09/2024 04:00:00 PM,0.292,28,0.321,23.6,0.341,22.2,100,8261,94.4,36.7
08/09/2024 05:00:00 PM,0.292,28.2,0.321,23.7,0.341,22.3,100,8236,94.39,35.1
08/09/2024 06:00:00 PM,0.292,28.2,0.321,23.9,0.341,22.3,100,8214,94.39,31.1
08/09/2024 07:00:00 PM,0.292,28,0.32,24.1,0.341,22.3,100,8200,94.44,28.1
08/09/2024 08:00:00 PM,0.292,27.6,0.32,24.2,0.34,22.4,100,8188,94.51,25.3
08/09/2024 09:00:00 PM,0.292,27.2,0.32,24.3,0.34,22.4,100,8183,94.56,23.7
08/09/2024 10:00:00 PM,0.293,26.8,0.32,24.4,0.34,22.5,100,8175,94.59,22.6
08/09/2024 11:00:00 PM,0.293,26.4,0.32,24.4,0.34,22.6,100,8172,94.58,21.5
08/10/2024 12:00:00 AM,0.293,26,0.32,24.4,0.34,22.6,100,8168,94.57,20.6
08/10/2024 01:00:00 AM,0.293,25.7,0.32,24.4,0.34,22.6,100,8159,94.56,20
08/10/2024 02:00:00 AM,0.293,25.3,0.32,24.4,0.34,22.7,100,8157,94.57,19.4
08/10/2024 03:00:00 AM,0.293,25,0.32,24.3,0.34,22.7,100,8156,94.56,19
08/10/2024 04:00:00 AM,0.293,24.6,0.32,24.2,0.34,22.7,100,8153,94.55,18.8
08/10/2024 05:00:00 AM,0.293,24.4,0.32,24.2,0.34,22.7,100,8148,94.55,20.2
08/10/2024 06:00:00 AM,0.293,24.2,0.32,24.1,0.34,22.7,100,8146,94.57,20.5
08/10/2024 07:00:00 AM,0.293,24.1,0.319,24,0.34,22.7,100,8145,94.61,20.9
08/10/2024 08:00:00 AM,0.293,24,0.32,23.9,0.34,22.7,100,8150,94.64,22.4
08/10/2024 09:00:00 AM,0.293,24.1,0.319,23.8,0.34,22.7,100,8180,94.61,27.8
08/10/2024 10:00:00 AM,0.293,24.4,0.319,23.7,0.34,22.6,100,8203,94.56,32.4
08/10/2024 11:00:00 AM,0.293,25.1,0.319,23.6,0.34,22.6,100,8241,94.53,34.6
08/10/2024 12:00:00 PM,0.292,25.9,0.319,23.6,0.34,22.6,100,8259,94.5,36.2
08/10/2024 01:00:00 PM,0.292,26.7,0.319,23.6,0.34,22.6,100,8267,94.46,36.4
08/10/2024 02:00:00 PM,0.292,27.4,0.319,23.7,0.34,22.5,100,8275,94.43,36.9
08/10/2024 03:00:00 PM,0.291,28,0.319,23.8,0.339,22.5,100,8267,94.4,37
08/10/2024 04:00:00 PM,0.291,28.5,0.319,24,0.339,22.5,100,8263,94.38,36.5
08/10/2024 05:00:00 PM,0.291,28.6,0.319,24.1,0.339,22.5,100,8241,94.36,35.9
08/10/2024 06:00:00 PM,0.291,28.7,0.319,24.3,0.339,22.6,100,8216,94.35,32.6
08/10/2024 07:00:00 PM,0.291,28.4,0.319,24.4,0.339,22.6,100,8200,94.38,27.8
08/10/2024 08:00:00 PM,0.291,28,0.318,24.6,0.339,22.7,100,8187,94.42,24.4
08/10/2024 09:00:00 PM,0.291,27.5,0.318,24.7,0.339,22.7,100,8185,94.46,23.4
08/10/2024 10:00:00 PM,0.291,27,0.318,24.7,0.338,22.8,100,8174,94.5,22.3
08/10/2024 11:00:00 PM,0.291,26.6,0.318,24.7,0.338,22.8,100,8172,94.51,21.6
08/11/2024 12:00:00 AM,0.292,26.2,0.318,24.7,0.338,22.9,100,8168,94.51,20.9
08/11/2024 01:00:00 AM,0.292,25.8,0.318,24.7,0.338,22.9,100,8159,94.5,20
08/11/2024 02:00:00 AM,0.292,25.4,0.318,24.6,0.337,22.9,100,8157,94.47,19.3
08/11/2024 03:00:00 AM,0.292,25.1,0.318,24.6,0.337,22.9,100,8156,94.46,20
08/11/2024 04:00:00 AM,0.292,24.8,0.318,24.5,0.337,22.9,100,8152,94.45,21.1
08/11/2024 05:00:00 AM,0.292,24.7,0.317,24.4,0.337,22.9,100,8149,94.45,21.3
08/11/2024 06:00:00 AM,0.292,24.5,0.317,24.3,0.337,22.9,100,8144,94.46,21.4
08/11/2024 07:00:00 AM,0.292,24.4,0.317,24.2,0.337,22.9,100,8146,94.49,21.8
08/11/2024 08:00:00 AM,0.292,24.4,0.317,24.1,0.337,22.9,100,8154,94.52,23.7
08/11/2024 09:00:00 AM,0.292,24.5,0.317,24,0.337,22.9,100,8183,94.53,29.5
08/11/2024 10:00:00 AM,0.292,24.9,0.317,23.9,0.337,22.8,100,8193,94.55,31.6
08/11/2024 11:00:00 AM,0.291,25.4,0.317,23.9,0.337,22.8,100,8219,94.52,32.9
08/11/2024 12:00:00 PM,0.291,26.1,0.317,23.9,0.337,22.8,100,8256,94.46,34.4
08/11/2024 01:00:00 PM,0.291,26.8,0.317,23.9,0.336,22.8,100,8256,94.4,34.8
08/11/2024 02:00:00 PM,0.291,27.3,0.317,24,0.336,22.7,100,8244,94.38,35.2
08/11/2024 03:00:00 PM,0.29,27.7,0.317,24,0.336,22.7,100,8241,94.36,33.2
08/11/2024 04:00:00 PM,0.29,27.8,0.316,24.2,0.336,22.7,100,8233,94.34,34.2
